Ticker,Date,Open,High,Low,Close,Adj Close,Volume
AUD=X,2020-03-20,1.7402199506759644,1.7507699728012085,1.672659993171692,1.74127995967865,1.74127995967865,0.0
CAD=X,2020-03-20,1.4492199420928955,1.4528000354766846,1.4150400161743164,1.449820041656494,1.449820041656494,0.0
CHF=X,2020-03-20,0.9885500073432922,0.9886299967765808,0.974560022354126,0.9887199997901917,0.9887199997901917,0.0
CNY=X,2020-03-20,7.107699871063232,7.107699871063232,7.051799774169922,7.107699871063232,7.107699871063232,0.0
HKD=X,2020-03-20,7.761760234832764,7.762599945068359,7.755199909210205,7.761730194091797,7.761730194091797,0.0
SGD=X,2020-03-20,1.4527499675750732,1.4539899826049805,1.4403200149536133,1.4530099630355835,1.4530099630355835,0.0
INR=X,2020-03-23,75.38849639892578,77.75499725341797,75.2750015258789,75.62210083007812,75.62210083007812,0.0
JPY=X,2020-03-23,110.40399932861328,111.3489990234375,109.68099975585938,110.46199798583984,110.46199798583984,0.0
EUR=X,2020-03-23,0.935670018196106,0.9380499720573424,0.923799991607666,0.935069978237152,0.935069978237152,0.0
GBP=X,2020-03-23,0.8614299893379211,0.8710600137710571,0.8538500070571899,0.8603600263595581,0.8603600263595581,0.0
AUD=X,2020-03-23,1.7375400066375732,1.7537399530410769,1.7122700214385986,1.73812997341156,1.73812997341156,0.0
CAD=X,2020-03-23,1.4465099573135376,1.454200029373169,1.434059977531433,1.445940017700195,1.445940017700195,0.0
CHF=X,2020-03-23,0.9856299757957458,0.9884300231933594,0.9791300296783448,0.985069990158081,0.985069990158081,0.0
CNY=X,2020-03-23,7.094900131225586,7.12060022354126,7.079400062561035,7.094799995422363,7.094799995422363,0.0
HKD=X,2020-03-23,7.758480072021484,7.758649826049805,7.753699779510498,7.758769989013672,7.758769989013672,0.0
SGD=X,2020-03-23,1.4545300006866455,1.4644999504089355,1.4523500204086304,1.4551299810409546,1.4551299810409546,0.0
INR=X,2020-03-24,76.50599670410156,77.75,75.01249694824219,76.50599670410156,76.50599670410156,0.0
JPY=X,2020-03-24,110.86399841308594,111.48699951171876,110.11399841308594,110.8270034790039,110.8270034790039,0.0
EUR=X,2020-03-24,0.9289600253105164,0.9299399852752686,0.91839998960495,0.9289699792861938,0.9289699792861938,0.0
GBP=X,2020-03-24,0.8622300028800964,0.8632799983024597,0.8482000231742859,0.8623999953269958,0.8623999953269958,0.0
AUD=X,2020-03-24,1.7017509937286377,1.7038999795913696,1.6738920211791992,1.7016639709472656,1.7016639709472656,0.0
CAD=X,2020-03-24,1.447790026664734,1.4530500173568726,1.437459945678711,1.4476900100708008,1.4476900100708008,0.0
CHF=X,2020-03-24,0.981719970703125,0.9830899834632874,0.9719499945640564,0.9817000031471252,0.9817000031471252,0.0
CNY=X,2020-03-24,7.091300010681152,7.091300010681152,7.055799961090088,7.091300010681152,7.091300010681152,0.0
HKD=X,2020-03-24,7.755919933319092,7.75629997253418,7.75285005569458,7.75600004196167,7.75600004196167,0.0
SGD=X,2020-03-24,1.4563000202178955,1.4579299688339231,1.4452999830245972,1.4563000202178955,1.4563000202178955,0.0
INR=X,2020-03-25,77.26000213623047,77.4749984741211,75.8499984741211,77.26000213623047,77.26000213623047,0.0
JPY=X,2020-03-25,111.11499786376952,111.66799926757812,110.7519989013672,111.12000274658205,111.12000274658205,0.0
EUR=X,2020-03-25,0.925819993019104,0.9284899830818176,0.9217000007629396,0.9257000088691713,0.9257000088691713,0.0
GBP=X,2020-03-25,0.8480700254440308,0.8585799932479858,0.8352000117301941,0.8480299711227417,0.8480299711227417,0.0
AUD=X,2020-03-25,1.6754909753799438,1.685062050819397,1.647449970245361,1.6734999418258667,1.6734999418258667,0.0
CAD=X,2020-03-25,1.4437700510025024,1.445940017700195,1.4299299716949463,1.4438999891281128,1.4438999891281128,0.0
CHF=X,2020-03-25,0.9801200032234192,0.982729971408844,0.9781000018119812,0.9799699783325196,0.9799699783325196,0.0
CNY=X,2020-03-25,7.061999797821045,7.115799903869629,7.047200202941895,7.061999797821045,7.061999797821045,0.0
HKD=X,2020-03-25,7.752799987792969,7.755879878997803,7.751800060272217,7.75275993347168,7.75275993347168,0.0
SGD=X,2020-03-25,1.4464000463485718,1.451069951057434,1.444200038909912,1.4459999799728394,1.4459999799728394,0.0
INR=X,2020-03-26,77.09500122070312,77.09500122070312,74.76950073242188,75.84549713134766,75.84549713134766,0.0
JPY=X,2020-03-26,110.85800170898438,110.93399810791016,109.36100006103516,110.8759994506836,110.8759994506836,0.0
EUR=X,2020-03-26,0.9184799790382384,0.919409990310669,0.9069899916648864,0.9183099865913392,0.9183099865913392,0.0
GBP=X,2020-03-26,0.8442999720573425,0.8458399772644043,0.8237800002098083,0.8438000082969666,0.8438000082969666,0.0
AUD=X,2020-03-26,1.6936520338058472,1.7031420469284058,1.6486690044403076,1.6925920248031616,1.6925920248031616,0.0
CAD=X,2020-03-26,1.4220099449157717,1.427549958229065,1.4012000560760498,1.4217100143432615,1.4217100143432615,0.0
CHF=X,2020-03-26,0.9763799905776978,0.977050006389618,0.9643200039863586,0.9762399792671204,0.9762399792671204,0.0
CNY=X,2020-03-26,7.113500118255615,7.119999885559082,7.070099830627441,7.113500118255615,7.113500118255615,0.0
HKD=X,2020-03-26,7.752860069274902,7.754660129547119,7.751890182495117,7.752600193023682,7.752600193023682,0.0
SGD=X,2020-03-26,1.449530005455017,1.450909972190857,1.4309099912643433,1.4493999481201172,1.4493999481201172,0.0
INR=X,2020-03-27,74.72560119628906,76.25,73.98999786376953,74.72560119628906,74.72560119628906,0.0
JPY=X,2020-03-27,109.13600158691406,109.36399841308594,107.88400268554688,109.10900115966795,109.10900115966795,0.0
EUR=X,2020-03-27,0.9052900075912476,0.9128100275993348,0.9020000100135804,0.905120015144348,0.905120015144348,0.0
GBP=X,2020-03-27,0.8201199769973755,0.8228099942207336,0.8077600002288818,0.8196300268173218,0.8196300268173218,0.0
AUD=X,2020-03-27,1.646062970161438,1.659751057624817,1.631060004234314,1.6449799537658691,1.6449799537658691,0.0
CAD=X,2020-03-27,1.4044100046157837,1.4149099588394165,1.399090051651001,1.4037400484085083,1.4037400484085083,0.0
CHF=X,2020-03-27,0.9617999792099,0.9653900265693665,0.95591002702713,0.9616600275039672,0.9616600275039672,0.0
CNY=X,2020-03-27,7.073100090026856,7.096700191497803,7.053999900817871,7.073100090026856,7.073100090026856,0.0
HKD=X,2020-03-27,7.752099990844727,7.753220081329346,7.750699996948242,7.752200126647949,7.752200126647949,0.0
SGD=X,2020-03-27,1.4305200576782229,1.4361200332641602,1.4247000217437744,1.4308500289916992,1.4308500289916992,0.0
INR=X,2020-03-30,75.46499633789062,76.37999725341797,74.98999786376953,75.46499633789062,75.46499633789062,0.0
JPY=X,2020-03-30,107.43900299072266,108.28700256347656,107.15299987792967,107.41300201416016,107.41300201416016,0.0
EUR=X,2020-03-30,0.8980399966239929,0.908079981803894,0.8978400230407715,0.8977400064468384,0.8977400064468384,0.0
GBP=X,2020-03-30,0.8033000230789185,0.8116999864578247,0.8021000027656555,0.8030070066452026,0.8030070066452026,0.0
AUD=X,2020-03-30,1.620169997215271,1.6347880363464355,1.6175199747085571,1.617969989776611,1.617969989776611,0.0
CAD=X,2020-03-30,1.40516996383667,1.4182900190353394,1.4012099504470823,1.4046900272369385,1.4046900272369385,0.0
CHF=X,2020-03-30,0.9506999850273132,0.9609000086784364,0.9506999850273132,0.950469970703125,0.950469970703125,0.0
CNY=X,2020-03-30,7.095300197601318,7.10290002822876,7.082399845123291,7.095300197601318,7.095300197601318,0.0
HKD=X,2020-03-30,7.752240180969238,7.754869937896728,7.7515997886657715,7.750999927520752,7.750999927520752,0.0
SGD=X,2020-03-30,1.4241900444030762,1.4292500019073486,1.421489953994751,1.4292000532150269,1.4292000532150269,0.0
INR=X,2020-03-31,75.40010070800781,76.48249816894531,75.1344985961914,75.4000015258789,75.4000015258789,0.0
JPY=X,2020-03-31,108.05599975585938,108.71199798583984,107.46499633789062,108.03500366210938,108.03500366210938,0.0
EUR=X,2020-03-31,0.9067500233650208,0.9149399995803832,0.9054999947547911,0.9065799713134766,0.9065799713134766,0.0
GBP=X,2020-03-31,0.8087000250816345,0.8151699900627136,0.8019599914550781,0.8083000183105469,0.8083000183105469,0.0
AUD=X,2020-03-31,1.6222399473190308,1.6442769765853882,1.6103839874267578,1.6210099458694458,1.6210099458694458,0.0
CAD=X,2020-03-31,1.4182100296020508,1.4346400499343872,1.409500002861023,1.417870044708252,1.417870044708252,0.0
CHF=X,2020-03-31,0.9599900245666504,0.9683300256729126,0.9592400193214417,0.959999978542328,0.959999978542328,0.0
CNY=X,2020-03-31,7.099199771881104,7.099699974060059,7.072500228881836,7.099199771881104,7.099199771881104,0.0
HKD=X,2020-03-31,7.7540998458862305,7.755000114440918,7.750430107116699,7.754000186920166,7.754000186920166,0.0
SGD=X,2020-03-31,1.4242000579833984,1.4273600578308103,1.4207700490951538,1.4237600564956665,1.4237600564956665,0.0
INR=X,2020-04-01,76.11000061035156,77.37760162353516,75.32499694824219,75.32499694824219,75.32499694824219,0.0
JPY=X,2020-04-01,107.45700073242188,107.89700317382812,107.02899932861328,107.50800323486328,107.50800323486328,0.0
EUR=X,2020-04-01,0.9067699909210204,0.9158599972724916,0.906000018119812,0.9068999886512756,0.9068999886512756,0.0
GBP=X,2020-04-01,0.8057000041007996,0.810699999332428,0.8039600253105164,0.805899977684021,0.805899977684021,0.0
AUD=X,2020-04-01,1.6286380290985107,1.6553000211715698,1.6269689798355105,1.6294610500335691,1.6294610500335691,0.0
CAD=X,2020-04-01,1.407719969749451,1.4270800352096558,1.4066100120544434,1.4077999591827393,1.4077999591827393,0.0
CHF=X,2020-04-01,0.9614099860191344,0.9686999917030334,0.960200011730194,0.9615100026130676,0.9615100026130676,0.0
CNY=X,2020-04-01,7.081399917602539,7.105400085449219,7.0802001953125,7.081399917602539,7.081399917602539,0.0
HKD=X,2020-04-01,7.751969814300537,7.753799915313721,7.750800132751465,7.751820087432861,7.751820087432861,0.0
SGD=X,2020-04-01,1.421419978141785,1.435379981994629,1.4207199811935425,1.4217000007629397,1.4217000007629397,0.0
INR=X,2020-04-02,76.58550262451172,77.56999969482422,76.01000213623047,77.56999969482422,77.56999969482422,0.0
JPY=X,2020-04-02,107.28600311279295,107.97799682617188,107.03399658203124,107.25700378417967,107.25700378417967,0.0
EUR=X,2020-04-02,0.9131600260734558,0.9221400022506714,0.9121599793434144,0.9129400253295898,0.9129400253295898,0.0
GBP=X,2020-04-02,0.807640016078949,0.8093900084495544,0.8022099733352661,0.8076000213623047,0.8076000213623047,0.0
AUD=X,2020-04-02,1.642683982849121,1.6634509563446045,1.634253978729248,1.64165997505188,1.64165997505188,0.0
CAD=X,2020-04-02,1.415030002593994,1.4289900064468384,1.4084399938583374,1.4151400327682495,1.4151400327682495,0.0
CHF=X,2020-04-02,0.9664899706840516,0.9731900095939636,0.9657999873161316,0.966189980506897,0.966189980506897,0.0
CNY=X,2020-04-02,7.099299907684326,7.106100082397461,7.082900047302246,7.099299907684326,7.099299907684326,0.0
HKD=X,2020-04-02,7.752009868621826,7.752999782562256,7.750929832458496,7.751900196075439,7.751900196075439,0.0
SGD=X,2020-04-02,1.4349900484085083,1.4380600452423096,1.4282000064849854,1.434399962425232,1.434399962425232,0.0
INR=X,2020-04-03,77.13999938964844,77.50499725341797,75.75,77.13999938964844,77.13999938964844,0.0
JPY=X,2020-04-03,108.0469970703125,108.6719970703125,107.81300354003906,108.0009994506836,108.0009994506836,0.0
EUR=X,2020-04-03,0.9221799969673156,0.9279710054397584,0.9208999872207642,0.9218800067901612,0.9218800067901612,0.0
GBP=X,2020-04-03,0.8069800138473511,0.8191800117492676,0.8068400025367737,0.8067799806594849,0.8067799806594849,0.0
AUD=X,2020-04-03,1.6477450132369995,1.6717660427093506,1.6458200216293335,1.6492899656295776,1.6492899656295776,0.0
CAD=X,2020-04-03,1.4133399724960327,1.4223899841308594,1.4098700284957886,1.4129300117492676,1.4129300117492676,0.0
CHF=X,2020-04-03,0.974560022354126,0.979390025138855,0.9729899764060974,0.9742199778556824,0.9742199778556824,0.0
CNY=X,2020-04-03,7.083199977874756,7.097799777984619,7.07889986038208,7.083199977874756,7.083199977874756,0.0
HKD=X,2020-04-03,7.751399993896484,7.754439830780029,7.750999927520752,7.751550197601318,7.751550197601318,0.0
SGD=X,2020-04-03,1.430490016937256,1.441159963607788,1.4293999671936035,1.4303799867630005,1.4303799867630005,0.0
INR=X,2020-04-06,76.2300033569336,77.37999725341797,75.90450286865234,76.2300033569336,76.2300033569336,0.0
JPY=X,2020-04-06,108.6790008544922,109.35299682617188,108.6790008544922,108.69300079345705,108.69300079345705,0.0
EUR=X,2020-04-06,0.9252200126647948,0.9285699725151062,0.9229900240898132,0.9253299832344056,0.9253299832344056,0.0
GBP=X,2020-04-06,0.8183599710464478,0.818809986114502,0.8112000226974487,0.8183199763298035,0.8183199763298035,0.0
AUD=X,2020-04-06,1.6677000522613523,1.668779969215393,1.637840986251831,1.6681400537490845,1.6681400537490845,0.0
CAD=X,2020-04-06,1.4252500534057615,1.425529956817627,1.408660054206848,1.4251999855041504,1.4251999855041504,0.0
CHF=X,2020-04-06,0.977150022983551,0.9796500205993652,0.9760000109672546,0.9771999716758728,0.9771999716758728,0.0
CNY=X,2020-04-06,7.091300010681152,7.09149980545044,7.09119987487793,7.091300010681152,7.091300010681152,0.0
HKD=X,2020-04-06,7.75294017791748,7.754199981689453,7.750800132751465,7.752699851989746,7.752699851989746,0.0
SGD=X,2020-04-06,1.439650058746338,1.4414299726486206,1.430999994277954,1.4392000436782837,1.4392000436782837,0.0
INR=X,2020-04-07,75.96489715576172,77.11499786376953,75.25199890136719,75.96489715576172,75.96489715576172,0.0
JPY=X,2020-04-07,109.08599853515624,109.1269989013672,108.6760025024414,109.11499786376952,109.11499786376952,0.0
EUR=X,2020-04-07,0.9257599711418152,0.9266639947891236,0.915470004081726,0.925599992275238,0.925599992275238,0.0
GBP=X,2020-04-07,0.8173400163650513,0.8183000087738037,0.8076000213623047,0.8169599771499634,0.8169599771499634,0.0
AUD=X,2020-04-07,1.6344399452209473,1.639747977256775,1.610700011253357,1.6346280574798584,1.6346280574798584,0.0
CAD=X,2020-04-07,1.411020040512085,1.41225004196167,1.3946000337600708,1.411229968070984,1.411229968070984,0.0
CHF=X,2020-04-07,0.977970004081726,0.9786400198936462,0.9691500067710876,0.9779599905014038,0.9779599905014038,0.0
CNY=X,2020-04-07,7.091300010681152,7.091599941253662,7.035799980163574,7.091300010681152,7.091300010681152,0.0
HKD=X,2020-04-07,7.751500129699707,7.753399848937988,7.751100063323975,7.751500129699707,7.751500129699707,0.0
SGD=X,2020-04-07,1.4312000274658203,1.431939959526062,1.4215999841690063,1.430999994277954,1.430999994277954,0.0
INR=X,2020-04-08,76.66000366210938,77.19999694824219,75.57250213623047,76.66000366210938,76.66000366210938,0.0
JPY=X,2020-04-08,108.66500091552734,109.0739974975586,108.51300048828124,108.6510009765625,108.6510009765625,0.0
EUR=X,2020-04-08,0.9179099798202516,0.9232100248336792,0.9177500009536744,0.9178400039672852,0.9178400039672852,0.0
GBP=X,2020-04-08,0.8105400204658508,0.8137000203132629,0.8052800297737122,0.8104599714279175,0.8104599714279175,0.0
AUD=X,2020-04-08,1.6248270273208618,1.6346800327301023,1.6033899784088137,1.6254349946975708,1.6254349946975708,0.0
CAD=X,2020-04-08,1.4012900590896606,1.4079500436782837,1.3991299867630005,1.4013999700546265,1.4013999700546265,0.0
CHF=X,2020-04-08,0.9692500233650208,0.9740700125694276,0.9688599705696106,0.969190001487732,0.969190001487732,0.0
CNY=X,2020-04-08,7.0447998046875,7.0690999031066895,7.0447998046875,7.0447998046875,7.0447998046875,0.0
HKD=X,2020-04-08,7.752150058746338,7.752799987792969,7.750999927520752,7.752150058746338,7.752150058746338,0.0
SGD=X,2020-04-08,1.425189971923828,1.4293800592422483,1.424399971961975,1.4250099658966064,1.4250099658966064,0.0
INR=X,2020-04-09,75.95899963378906,77.19999694824219,75.74749755859375,75.95899963378906,75.95899963378906,0.0
JPY=X,2020-04-09,108.89900207519533,109.05799865722656,108.36000061035156,108.9219970703125,108.9219970703125,0.0
EUR=X,2020-04-09,0.920710027217865,0.9223560094833374,0.9137799739837646,0.9204999804496764,0.9204999804496764,0.0
GBP=X,2020-04-09,0.8069900274276733,0.808899998664856,0.8015900254249573,0.8069000244140625,0.8069000244140625,0.0
AUD=X,2020-04-09,1.6038000583648682,1.6137880086898804,1.5840330123901367,1.6037700176239014,1.6037700176239014,0.0
CAD=X,2020-04-09,1.4005999565124512,1.4074100255966189,1.393280029296875,1.40038001537323,1.40038001537323,0.0
CHF=X,2020-04-09,0.971809983253479,0.9732099771499634,0.965120017528534,0.9718199968338012,0.9718199968338012,0.0
CNY=X,2020-04-09,7.064899921417236,7.072000026702881,7.031000137329102,7.064899921417236,7.064899921417236,0.0
HKD=X,2020-04-09,7.751589775085449,7.755280017852783,7.750999927520752,7.751609802246094,7.751609802246094,0.0
SGD=X,2020-04-09,1.4252099990844729,1.4268699884414673,1.416700005531311,1.4250999689102173,1.4250999689102173,0.0
INR=X,2020-04-10,76.6500015258789,76.68000030517578,75.80750274658203,76.6500015258789,76.6500015258789,0.0
JPY=X,2020-04-10,108.5510025024414,108.56400299072266,108.3290023803711,108.56099700927734,108.56099700927734,0.0
EUR=X,2020-04-10,0.91525000333786,0.91566002368927,0.9128999710083008,0.9151300191879272,0.9151300191879272,0.0
GBP=X,2020-04-10,0.8025799989700317,0.8032400012016296,0.8007599711418152,0.8029000163078308,0.8029000163078308,0.0
AUD=X,2020-04-10,1.5785319805145264,1.583631992340088,1.5698590278625488,1.5791300535202026,1.5791300535202026,0.0
CAD=X,2020-04-10,1.3985999822616575,1.4007899761199951,1.3938100337982178,1.39860999584198,1.39860999584198,0.0
CHF=X,2020-04-10,0.9668300151824952,0.9674999713897704,0.9643999934196472,0.9668599963188172,0.9668599963188172,0.0
CNY=X,2020-04-10,7.042200088500977,7.04610013961792,7.028800010681152,7.042200088500977,7.042200088500977,0.0
HKD=X,2020-04-10,7.752999782562256,7.753499984741211,7.751699924468994,7.752799987792969,7.752799987792969,0.0
SGD=X,2020-04-10,1.4160900115966797,1.417240023612976,1.4117000102996826,1.4168100357055664,1.4168100357055664,0.0
INR=X,2020-04-13,76.16649627685547,76.95249938964844,75.99250030517578,76.16649627685547,76.16649627685547,0.0
JPY=X,2020-04-13,108.3499984741211,108.37100219726562,107.56300354003906,108.33599853515624,108.33599853515624,0.0
EUR=X,2020-04-13,0.914799988269806,0.9179700016975404,0.9117000102996826,0.9146900177001952,0.9146900177001952,0.0
GBP=X,2020-04-13,0.8026300072669983,0.802839994430542,0.7978699803352356,0.8025000095367432,0.8025000095367432,0.0
AUD=X,2020-04-13,1.5774600505828855,1.579254984855652,1.566100001335144,1.5784800052642822,1.5784800052642822,0.0
CAD=X,2020-04-13,1.396399974822998,1.398669958114624,1.3925100564956665,1.39683997631073,1.39683997631073,0.0
CHF=X,2020-04-13,0.9656999707221984,0.9685999751091005,0.9628999829292296,0.965839982032776,0.965839982032776,0.0
CNY=X,2020-04-13,7.035099983215332,7.054800033569336,7.035099983215332,7.035099983215332,7.035099983215332,0.0
HKD=X,2020-04-13,7.752699851989746,7.75314998626709,7.751399993896484,7.751699924468994,7.751699924468994,0.0
SGD=X,2020-04-13,1.414199948310852,1.4177000522613523,1.4140000343322754,1.4142999649047852,1.4142999649047852,0.0
INR=X,2020-04-14,76.91000366210938,76.9625015258789,75.93949890136719,76.91000366210938,76.91000366210938,0.0
JPY=X,2020-04-14,107.63200378417967,107.7490005493164,107.072998046875,107.6230010986328,107.6230010986328,0.0
EUR=X,2020-04-14,0.9157900214195251,0.9161099791526794,0.9104200005531312,0.915499985218048,0.915499985218048,0.0
GBP=X,2020-04-14,0.7986999750137329,0.7992500066757202,0.7923399806022644,0.7984700202941895,0.7984700202941895,0.0
AUD=X,2020-04-14,1.5629639625549316,1.5682300329208374,1.5545799732208252,1.5622299909591677,1.5622299909591677,0.0
CAD=X,2020-04-14,1.3880599737167358,1.3924599885940552,1.386299967765808,1.387310028076172,1.387310028076172,0.0
CHF=X,2020-04-14,0.966759979724884,0.966759979724884,0.959500014781952,0.9664000272750854,0.9664000272750854,0.0
CNY=X,2020-04-14,7.051599979400635,7.061699867248535,7.04010009765625,7.051599979400635,7.051599979400635,0.0
HKD=X,2020-04-14,7.752099990844727,7.752900123596191,7.75029993057251,7.752399921417236,7.752399921417236,0.0
SGD=X,2020-04-14,1.4144999980926514,1.4171299934387207,1.41349995136261,1.4147499799728394,1.4147499799728394,0.0
INR=X,2020-04-15,75.93099975585938,76.70950317382812,75.92130279541016,75.93099975585938,75.93099975585938,0.0
JPY=X,2020-04-15,107.10399627685548,107.83699798583984,106.93000030517578,107.10399627685548,107.10399627685548,0.0
EUR=X,2020-04-15,0.9105499982833862,0.9210100173950196,0.9100000262260436,0.9103000164031982,0.9103000164031982,0.0
GBP=X,2020-04-15,0.792140007019043,0.8038100004196167,0.7918999791145325,0.7919999957084656,0.7919999957084656,0.0
AUD=X,2020-04-15,1.5542999505996704,1.5909899473190308,1.5541000366210938,1.5541709661483765,1.5541709661483765,0.0
CAD=X,2020-04-15,1.3882100582122805,1.412310004234314,1.3881700038909912,1.3880900144577026,1.3880900144577026,0.0
CHF=X,2020-04-15,0.9601799845695496,0.9700000286102296,0.95974999666214,0.9599199891090392,0.9599199891090392,0.0
CNY=X,2020-04-15,7.048099994659424,7.066500186920166,7.042799949645996,7.048299789428711,7.048299789428711,0.0
HKD=X,2020-04-15,7.751500129699707,7.751999855041504,7.750199794769287,7.751399993896484,7.751399993896484,0.0
SGD=X,2020-04-15,1.4133399724960327,1.4274499416351318,1.412600040435791,1.4132100343704224,1.4132100343704224,0.0
INR=X,2020-04-16,76.5000991821289,77.51000213623047,76.47200012207031,77.2125015258789,77.2125015258789,0.0
JPY=X,2020-04-16,107.61599731445312,108.0770034790039,107.18599700927734,107.60900115966795,107.60900115966795,0.0
EUR=X,2020-04-16,0.917110025882721,0.923389971256256,0.9167799949645996,0.917002022266388,0.917002022266388,0.0
GBP=X,2020-04-16,0.7986000180244446,0.8055199980735779,0.79830002784729,0.7986599802970886,0.7986599802970886,0.0
AUD=X,2020-04-16,1.5850369930267334,1.5957900285720823,1.5792800188064575,1.585062026977539,1.585062026977539,0.0
CAD=X,2020-04-16,1.4118000268936155,1.415249943733215,1.4064099788665771,1.411910057067871,1.411910057067871,0.0
CHF=X,2020-04-16,0.9652699828147888,0.9704599976539612,0.9648699760437012,0.9650999903678894,0.9650999903678894,0.0
CNY=X,2020-04-16,7.066500186920166,7.081999778747559,7.063199996948242,7.066500186920166,7.066500186920166,0.0
HKD=X,2020-04-16,7.751019954681396,7.7515997886657715,7.750100135803223,7.751100063323975,7.751100063323975,0.0
SGD=X,2020-04-16,1.4254200458526611,1.430150032043457,1.4244999885559082,1.4249000549316406,1.4249000549316406,0.0
INR=X,2020-04-17,76.85890197753906,77.56999969482422,76.24700164794922,77.56999969482422,77.56999969482422,0.0
JPY=X,2020-04-17,107.93399810791016,107.94300079345705,107.30599975585938,107.94499969482422,107.94499969482422,0.0
EUR=X,2020-04-17,0.920799970626831,0.924839973449707,0.9179999828338624,0.9209399819374084,0.9209399819374084,0.0
GBP=X,2020-04-17,0.8007799983024597,0.8058900237083435,0.798520028591156,0.8007799983024597,0.8007799983024597,0.0
AUD=X,2020-04-17,1.5719000101089478,1.5830800533294678,1.5667999982833862,1.572672963142395,1.572672963142395,0.0
CAD=X,2020-04-17,1.403730034828186,1.411620020866394,1.4005000591278076,1.4039499759674072,1.4039499759674072,0.0
CHF=X,2020-04-17,0.9689900279045104,0.9723700284957886,0.965690016746521,0.9692000150680542,0.9692000150680542,0.0
CNY=X,2020-04-17,7.078800201416016,7.080900192260742,7.06220006942749,7.078800201416016,7.078800201416016,0.0
HKD=X,2020-04-17,7.75078010559082,7.751949787139893,7.749959945678711,7.750810146331787,7.750810146331787,0.0
SGD=X,2020-04-17,1.423699975013733,1.42576003074646,1.4210000038146973,1.4238300323486328,1.4238300323486328,0.0
INR=X,2020-04-20,76.55999755859375,77.31500244140625,76.3113021850586,76.55999755859375,76.55999755859375,0.0
JPY=X,2020-04-20,107.68900299072266,107.9459991455078,107.60199737548828,107.66999816894533,107.66999816894533,0.0
EUR=X,2020-04-20,0.9202799797058104,0.922249972820282,0.917680025100708,0.9202200174331664,0.9202200174331664,0.0
GBP=X,2020-04-20,0.8008000254631042,0.8052700161933899,0.8005399703979492,0.8008000254631042,0.8008000254631042,0.0
AUD=X,2020-04-20,1.5772600173950195,1.5779600143432615,1.5641100406646729,1.577239990234375,1.577239990234375,0.0
CAD=X,2020-04-20,1.4048500061035156,1.4132100343704224,1.4036999940872192,1.4048000574111938,1.4048000574111938,0.0
CHF=X,2020-04-20,0.9678000211715698,0.969889998435974,0.965499997138977,0.9678300023078918,0.9678300023078918,0.0
CNY=X,2020-04-20,7.072199821472168,7.081500053405762,7.063600063323975,7.072199821472168,7.072199821472168,0.0
HKD=X,2020-04-20,7.750679969787598,7.751100063323975,7.749839782714844,7.750750064849853,7.750750064849853,0.0
SGD=X,2020-04-20,1.4239000082015991,1.42467999458313,1.4187300205230713,1.4235999584197998,1.4235999584197998,0.0
INR=X,2020-04-21,76.59239959716797,77.61499786376953,76.49629974365234,77.20999908447266,77.20999908447266,0.0
JPY=X,2020-04-21,107.6709976196289,107.81199645996094,107.2959976196289,107.66899871826172,107.66899871826172,0.0
EUR=X,2020-04-21,0.9205099940299988,0.9243900179862976,0.9191200137138368,0.9204000234603882,0.9204000234603882,0.0
GBP=X,2020-04-21,0.8036999702453613,0.8154299855232239,0.803600013256073,0.8036800026893616,0.8036800026893616,0.0
AUD=X,2020-04-21,1.5756720304489136,1.5986700057983398,1.5756720304489136,1.5758700370788574,1.5758700370788574,0.0
CAD=X,2020-04-21,1.4127299785614014,1.4263299703598022,1.4113099575042725,1.412919998168945,1.412919998168945,0.0
CHF=X,2020-04-21,0.968089997768402,0.9726099967956544,0.9670699834823608,0.9678999781608582,0.9678999781608582,0.0
CNY=X,2020-04-21,7.072400093078613,7.085400104522705,7.070499897003174,7.072400093078613,7.072400093078613,0.0
HKD=X,2020-04-21,7.750199794769287,7.750430107116699,7.749000072479248,7.75029993057251,7.75029993057251,0.0
SGD=X,2020-04-21,1.4208199977874756,1.432860016822815,1.4206000566482544,1.4209400415420532,1.4209400415420532,0.0
INR=X,2020-04-22,77.68499755859375,77.68499755859375,76.3844985961914,76.96939849853516,76.96939849853516,0.0
JPY=X,2020-04-22,107.75,107.93099975585938,107.5260009765625,107.72100067138672,107.72100067138672,0.0
EUR=X,2020-04-22,0.9210299849510192,0.9238499999046326,0.9188500046730042,0.921109974384308,0.921109974384308,0.0
GBP=X,2020-04-22,0.8128499984741211,0.8145999908447266,0.8075500130653381,0.8130999803543091,0.8130999803543091,0.0
AUD=X,2020-04-22,1.588107943534851,1.5919259786605835,1.5740599632263184,1.5888149738311768,1.5888149738311768,0.0
CAD=X,2020-04-22,1.41881000995636,1.4235899448394775,1.4116499423980713,1.4189000129699707,1.4189000129699707,0.0
CHF=X,2020-04-22,0.9696000218391418,0.9716699719429016,0.9670400023460388,0.9697700142860411,0.9697700142860411,0.0
CNY=X,2020-04-22,7.070799827575684,7.089700222015381,7.070700168609619,7.070799827575684,7.070799827575684,0.0
HKD=X,2020-04-22,7.749889850616455,7.75029993057251,7.749599933624268,7.749919891357422,7.749919891357422,0.0
SGD=X,2020-04-22,1.431190013885498,1.4320499897003174,1.4253000020980835,1.430799961090088,1.430799961090088,0.0
