Ticker,Date,Open,High,Low,Close,Adj Close,Volume
EUR=X,2019-02-27,0.8776400089263916,0.8799800276756287,0.8769000172615051,0.8777199983596802,0.8777199983596802,0.0
GBP=X,2019-02-27,0.7540900111198425,0.7555999755859375,0.7491300106048584,0.7542600035667419,0.7542600035667419,0.0
AUD=X,2019-02-27,1.389989972114563,1.4026000499725342,1.3895000219345093,1.3900500535964966,1.3900500535964966,0.0
CAD=X,2019-02-27,1.3162000179290771,1.317479968070984,1.3115999698638916,1.3162000179290771,1.3162000179290771,0.0
CHF=X,2019-02-27,0.9998199939727784,1.0010199546813965,0.9961000084877014,0.9997100234031676,0.9997100234031676,0.0
CNY=X,2019-02-27,6.69920015335083,6.69920015335083,6.668799877166748,6.69920015335083,6.69920015335083,0.0
HKD=X,2019-02-27,7.848859786987305,7.849999904632568,7.848400115966797,7.848800182342529,7.848800182342529,0.0
SGD=X,2019-02-27,1.3468999862670898,1.349660038948059,1.34660005569458,1.347350001335144,1.347350001335144,0.0
INR=X,2019-02-28,71.21530151367188,71.59249877929688,70.70349884033203,71.19000244140625,71.19000244140625,0.0
JPY=X,2019-02-28,110.8730010986328,111.43499755859376,110.66000366210938,110.86199951171876,110.86199951171876,0.0
EUR=X,2019-02-28,0.8788999915122986,0.8802199959754944,0.8755000233650208,0.8787199854850769,0.8787199854850769,0.0
GBP=X,2019-02-28,0.7509700059890747,0.7538599967956543,0.7506999969482422,0.7508500218391418,0.7508500218391418,0.0
AUD=X,2019-02-28,1.399399995803833,1.409000039100647,1.3955199718475342,1.398900032043457,1.398900032043457,0.0
CAD=X,2019-02-28,1.314769983291626,1.320520043373108,1.3140599727630615,1.3144999742507937,1.3144999742507937,0.0
CHF=X,2019-02-28,1.000499963760376,1.000880002975464,0.9926000237464904,1.000499963760376,1.000499963760376,0.0
CNY=X,2019-02-28,6.686200141906738,6.6930999755859375,6.67140007019043,6.686200141906738,6.686200141906738,0.0
HKD=X,2019-02-28,7.848899841308594,7.850100040435791,7.848380088806152,7.848899841308594,7.848899841308594,0.0
SGD=X,2019-02-28,1.3482600450515747,1.3520699739456177,1.3473000526428225,1.3479100465774536,1.3479100465774536,0.0
INR=X,2019-03-01,70.81600189208984,71.05999755859375,70.68830108642578,70.81600189208984,70.81600189208984,0.0
JPY=X,2019-03-01,111.37100219726562,111.97599792480467,111.37100219726562,111.35700225830078,111.35700225830078,0.0
EUR=X,2019-03-01,0.8793100118637085,0.8807200193405151,0.8765100240707397,0.8792399764060974,0.8792399764060974,0.0
GBP=X,2019-03-01,0.7538700103759766,0.7567300200462341,0.7526500225067139,0.7538700103759766,0.7538700103759766,0.0
AUD=X,2019-03-01,1.4084099531173706,1.412500023841858,1.4036999940872192,1.4078999757766724,1.4078999757766724,0.0
CAD=X,2019-03-01,1.316540002822876,1.327739953994751,1.312800049781799,1.3164299726486206,1.3164299726486206,0.0
CHF=X,2019-03-01,0.997099995613098,1.000789999961853,0.9963200092315674,0.9972599744796752,0.9972599744796752,0.0
CNY=X,2019-03-01,6.692800045013428,6.709099769592285,6.687900066375732,6.692999839782715,6.692999839782715,0.0
HKD=X,2019-03-01,7.849599838256836,7.850399971008301,7.847350120544434,7.849699974060059,7.849699974060059,0.0
SGD=X,2019-03-01,1.351199984550476,1.3548599481582642,1.350790023803711,1.3513000011444092,1.3513000011444092,0.0
INR=X,2019-03-04,70.98999786376953,71.19999694824219,70.739501953125,70.98999786376953,70.98999786376953,0.0
JPY=X,2019-03-04,111.9229965209961,112.00700378417967,111.66300201416016,111.93800354003906,111.93800354003906,0.0
EUR=X,2019-03-04,0.8791000247001648,0.8841300010681152,0.8791000247001648,0.8790500164031982,0.8790500164031982,0.0
GBP=X,2019-03-04,0.7554100155830383,0.7593600153923035,0.7544400095939636,0.755299985408783,0.755299985408783,0.0
AUD=X,2019-03-04,1.4085999727249146,1.4132000207901,1.4083000421524048,1.4083900451660156,1.4083900451660156,0.0
CAD=X,2019-03-04,1.328410029411316,1.3332500457763672,1.3274999856948853,1.3283599615097046,1.3283599615097046,0.0
CHF=X,2019-03-04,0.9983999729156494,1.0019099712371826,0.9983999729156494,0.9983000159263612,0.9983000159263612,0.0
CNY=X,2019-03-04,6.705399990081787,6.706200122833252,6.683499813079834,6.705399990081787,6.705399990081787,0.0
HKD=X,2019-03-04,7.848810195922852,7.849599838256836,7.847889900207519,7.848499774932861,7.848499774932861,0.0
SGD=X,2019-03-04,1.3529000282287598,1.3558199405670166,1.3525999784469604,1.3526999950408936,1.3526999950408936,0.0
INR=X,2019-03-05,70.9000015258789,70.97650146484375,70.39700317382812,70.9000015258789,70.9000015258789,0.0
JPY=X,2019-03-05,111.76000213623048,112.12899780273438,111.76000213623048,111.7770004272461,111.7770004272461,0.0
EUR=X,2019-03-05,0.8819699883460999,0.8854900002479553,0.8819000124931335,0.8820400238037109,0.8820400238037109,0.0
GBP=X,2019-03-05,0.7588000297546387,0.7633900046348572,0.7577300071716309,0.7588099837303162,0.7588099837303162,0.0
AUD=X,2019-03-05,1.4101999998092651,1.4163999557495115,1.409999966621399,1.409999966621399,1.409999966621399,0.0
CAD=X,2019-03-05,1.3311699628829956,1.3359099626541138,1.3309999704360962,1.33118999004364,1.33118999004364,0.0
CHF=X,2019-03-05,0.9990599751472472,1.004699945449829,0.9987000226974488,0.9986000061035156,0.9986000061035156,0.0
CNY=X,2019-03-05,6.706200122833252,6.706600189208984,6.688399791717529,6.706299781799316,6.706299781799316,0.0
HKD=X,2019-03-05,7.849199771881103,7.849999904632568,7.848700046539307,7.849699974060059,7.849699974060059,0.0
SGD=X,2019-03-05,1.3543399572372437,1.356950044631958,1.353700041770935,1.354300022125244,1.354300022125244,0.0
INR=X,2019-03-06,70.4800033569336,70.68350219726562,70.02020263671875,70.74250030517578,70.74250030517578,0.0
JPY=X,2019-03-06,111.8550033569336,111.91000366210938,111.61399841308594,111.86599731445312,111.86599731445312,0.0
EUR=X,2019-03-06,0.8844699859619141,0.8856099843978882,0.8830000162124634,0.8844000101089478,0.8844000101089478,0.0
GBP=X,2019-03-06,0.7601000070571899,0.7618499994277954,0.7592499852180481,0.7600700259208679,0.7600700259208679,0.0
AUD=X,2019-03-06,1.4106999635696411,1.42399001121521,1.4101200103759766,1.410949945449829,1.410949945449829,0.0
CAD=X,2019-03-06,1.335569977760315,1.3453999757766724,1.335199952125549,1.3353300094604492,1.3353300094604492,0.0
CHF=X,2019-03-06,1.0044000148773191,1.005560040473938,1.003119945526123,1.0044000148773191,1.0044000148773191,0.0
CNY=X,2019-03-06,6.706500053405762,6.717299938201904,6.6975998878479,6.706600189208984,6.706600189208984,0.0
HKD=X,2019-03-06,7.850100040435791,7.850599765777588,7.848700046539307,7.850599765777588,7.850599765777588,0.0
SGD=X,2019-03-06,1.3556400537490845,1.3584400415420532,1.3552000522613523,1.3554999828338623,1.3554999828338623,0.0
INR=X,2019-03-07,70.07050323486328,70.1415023803711,69.78299713134766,70.36499786376953,70.36499786376953,0.0
JPY=X,2019-03-07,111.64199829101562,111.84100341796876,111.4800033569336,111.6230010986328,111.6230010986328,0.0
EUR=X,2019-03-07,0.8839799761772156,0.8921599984169006,0.883400022983551,0.8838599920272827,0.8838599920272827,0.0
GBP=X,2019-03-07,0.7587199807167053,0.763979971408844,0.7583000063896179,0.7585999965667725,0.7585999965667725,0.0
AUD=X,2019-03-07,1.4219000339508057,1.4237699508666992,1.417799949645996,1.4214999675750732,1.4214999675750732,0.0
CAD=X,2019-03-07,1.3443299531936646,1.344599962234497,1.3414000272750854,1.3443000316619873,1.3443000316619873,0.0
CHF=X,2019-03-07,1.00409996509552,1.0107200145721436,1.003499984741211,1.00409996509552,1.00409996509552,0.0
CNY=X,2019-03-07,6.7108001708984375,6.714000225067139,6.696800231933594,6.710899829864502,6.710899829864502,0.0
HKD=X,2019-03-07,7.849100112915039,7.85069990158081,7.848680019378662,7.849400043487549,7.849400043487549,0.0
SGD=X,2019-03-07,1.3564000129699707,1.3596800565719604,1.3559999465942385,1.3567500114440918,1.3567500114440918,0.0
INR=X,2019-03-08,70.48750305175781,70.48750305175781,69.77529907226562,70.48750305175781,70.48750305175781,0.0
JPY=X,2019-03-08,111.63800048828124,111.63899993896484,110.83000183105467,111.63400268554688,111.63400268554688,0.0
EUR=X,2019-03-08,0.8927000164985657,0.8939700126647949,0.8893200159072876,0.892989993095398,0.892989993095398,0.0
GBP=X,2019-03-08,0.7638000249862671,0.7688800096511841,0.7628899812698364,0.7638000249862671,0.7638000249862671,0.0
AUD=X,2019-03-08,1.4240599870681765,1.427780032157898,1.417799949645996,1.423799991607666,1.423799991607666,0.0
CAD=X,2019-03-08,1.3443599939346311,1.3464299440383911,1.3393499851226809,1.3444700241088867,1.3444700241088867,0.0
CHF=X,2019-03-08,1.0109100341796875,1.01173996925354,1.0069899559020996,1.010699987411499,1.010699987411499,0.0
CNY=X,2019-03-08,6.714099884033203,6.7256999015808105,6.710000038146973,6.714099884033203,6.714099884033203,0.0
HKD=X,2019-03-08,7.849400043487549,7.85069990158081,7.848899841308594,7.849800109863281,7.849800109863281,0.0
SGD=X,2019-03-08,1.3603099584579468,1.3612899780273438,1.357800006866455,1.3603299856185913,1.3603299856185913,0.0
INR=X,2019-03-11,69.98690032958984,70.02349853515625,69.79199981689453,69.98690032958984,69.98690032958984,0.0
JPY=X,2019-03-11,111.0770034790039,111.2959976196289,110.87799835205078,111.08000183105467,111.08000183105467,0.0
EUR=X,2019-03-11,0.8903899788856506,0.8910599946975708,0.8883000016212463,0.89028000831604,0.89028000831604,0.0
GBP=X,2019-03-11,0.7701699733734131,0.7714700102806091,0.7634999752044678,0.7699199914932251,0.7699199914932251,0.0
AUD=X,2019-03-11,1.4210799932479858,1.4230600595474243,1.4149999618530271,1.4206000566482544,1.4206000566482544,0.0
CAD=X,2019-03-11,1.3421000242233276,1.3437399864196775,1.33951997756958,1.3417999744415283,1.3417999744415283,0.0
CHF=X,2019-03-11,1.008190035820007,1.0110299587249756,1.0070600509643557,1.0077999830245972,1.0077999830245972,0.0
CNY=X,2019-03-11,6.720600128173828,6.725599765777588,6.711599826812744,6.720600128173828,6.720600128173828,0.0
HKD=X,2019-03-11,7.849699974060059,7.85069990158081,7.848899841308594,7.849699974060059,7.849699974060059,0.0
SGD=X,2019-03-11,1.3588000535964966,1.359879970550537,1.357699990272522,1.35889995098114,1.35889995098114,0.0
INR=X,2019-03-12,69.79010009765625,69.79029846191406,69.48149871826172,69.79010009765625,69.79010009765625,0.0
JPY=X,2019-03-12,111.3239974975586,111.4530029296875,111.10700225830078,111.34200286865234,111.34200286865234,0.0
EUR=X,2019-03-12,0.888189971446991,0.8888700008392334,0.8853999972343445,0.888159990310669,0.888159990310669,0.0
GBP=X,2019-03-12,0.7549499869346619,0.7685999870300293,0.7549499869346619,0.754800021648407,0.754800021648407,0.0
AUD=X,2019-03-12,1.4140299558639526,1.4160499572753906,1.4098000526428225,1.4137500524520874,1.4137500524520874,0.0
CAD=X,2019-03-12,1.33965003490448,1.3415800333023071,1.337030053138733,1.339460015296936,1.339460015296936,0.0
CHF=X,2019-03-12,1.0102399587631226,1.0111500024795532,1.0061999559402466,1.0102399587631226,1.0102399587631226,0.0
CNY=X,2019-03-12,6.725399971008301,6.725500106811523,6.697999954223633,6.725500106811523,6.725500106811523,0.0
HKD=X,2019-03-12,7.8495001792907715,7.850900173187256,7.848899841308594,7.8495001792907715,7.8495001792907715,0.0
SGD=X,2019-03-12,1.357300043106079,1.357509970664978,1.3551000356674194,1.3569999933242798,1.3569999933242798,0.0
INR=X,2019-03-13,69.6155014038086,69.81449890136719,69.41400146484375,69.84500122070312,69.84500122070312,0.0
JPY=X,2019-03-13,111.3219985961914,111.45500183105467,111.1449966430664,111.30599975585938,111.30599975585938,0.0
EUR=X,2019-03-13,0.8859900236129761,0.8866000175476074,0.8838800191879272,0.8859400153160095,0.8859400153160095,0.0
GBP=X,2019-03-13,0.7654200196266174,0.7654200196266174,0.7558299899101257,0.7652999758720398,0.7652999758720398,0.0
AUD=X,2019-03-13,1.4157999753952026,1.4184000492095947,1.4106999635696411,1.4155999422073364,1.4155999422073364,0.0
CAD=X,2019-03-13,1.3359099626541138,1.3367600440979004,1.3310999870300293,1.3357000350952148,1.3357000350952148,0.0
CHF=X,2019-03-13,1.0075000524520874,1.0083500146865845,1.0045299530029297,1.0074000358581543,1.0074000358581543,0.0
CNY=X,2019-03-13,6.707499980926514,6.710599899291992,6.696899890899658,6.707600116729736,6.707600116729736,0.0
HKD=X,2019-03-13,7.849699974060059,7.853199958801269,7.849090099334717,7.84961986541748,7.84961986541748,0.0
SGD=X,2019-03-13,1.3561700582504272,1.3569799661636353,1.3530999422073364,1.3557000160217283,1.3557000160217283,0.0
INR=X,2019-03-14,69.72630310058594,69.72630310058594,69.31300354003906,69.72630310058594,69.72630310058594,0.0
JPY=X,2019-03-14,111.1959991455078,111.72200012207033,111.1449966430664,111.1959991455078,111.1959991455078,0.0
EUR=X,2019-03-14,0.882390022277832,0.8853700160980225,0.8821499943733215,0.8825299739837646,0.8825299739837646,0.0
GBP=X,2019-03-14,0.7527700066566467,0.7569400072097778,0.7501000165939331,0.7526900172233582,0.7526900172233582,0.0
AUD=X,2019-03-14,1.4111700057983398,1.4199999570846558,1.4110000133514404,1.4110000133514404,1.4110000133514404,0.0
CAD=X,2019-03-14,1.329949975013733,1.3346799612045288,1.329800009727478,1.3294999599456787,1.3294999599456787,0.0
CHF=X,2019-03-14,1.0030399560928345,1.0050400495529177,1.002900004386902,1.003290057182312,1.003290057182312,0.0
CNY=X,2019-03-14,6.705999851226807,6.726799964904785,6.697100162506104,6.706099987030029,6.706099987030029,0.0
HKD=X,2019-03-14,7.8491902351379395,7.85099983215332,7.848499774932861,7.849599838256836,7.849599838256836,0.0
SGD=X,2019-03-14,1.352550029754639,1.3571100234985352,1.3524999618530271,1.3526099920272827,1.3526099920272827,0.0
INR=X,2019-03-15,69.3373031616211,69.62750244140625,68.91500091552734,69.3373031616211,69.3373031616211,0.0
JPY=X,2019-03-15,111.77100372314452,111.89600372314452,111.38999938964844,111.75299835205078,111.75299835205078,0.0
EUR=X,2019-03-15,0.8843600153923035,0.8847799897193909,0.881600022315979,0.8842999935150146,0.8842999935150146,0.0
GBP=X,2019-03-15,0.7542999982833862,0.7571600079536438,0.7520999908447266,0.7542300224304199,0.7542300224304199,0.0
AUD=X,2019-03-15,1.4144999980926514,1.4148999452590942,1.409000039100647,1.414800047874451,1.414800047874451,0.0
CAD=X,2019-03-15,1.3323999643325806,1.3369899988174438,1.3288999795913696,1.3324700593948364,1.3324700593948364,0.0
CHF=X,2019-03-15,1.0035400390625,1.0051300525665283,1.001170039176941,1.0034500360488892,1.0034500360488892,0.0
CNY=X,2019-03-15,6.72189998626709,6.728300094604492,6.703499794006348,6.7220001220703125,6.7220001220703125,0.0
HKD=X,2019-03-15,7.849599838256836,7.851399898529053,7.848259925842285,7.849599838256836,7.849599838256836,0.0
SGD=X,2019-03-15,1.3553099632263184,1.3560400009155271,1.3518999814987185,1.355430006980896,1.355430006980896,0.0
INR=X,2019-03-18,68.9530029296875,69.23999786376953,68.45500183105469,68.9530029296875,68.9530029296875,0.0
JPY=X,2019-03-18,111.5479965209961,111.62000274658205,111.41200256347656,111.56099700927734,111.56099700927734,0.0
EUR=X,2019-03-18,0.883400022983551,0.8901000022888184,0.880299985408783,0.8834099769592285,0.8834099769592285,0.0
GBP=X,2019-03-18,0.752020001411438,0.7615000009536743,0.7519000172615051,0.7520400285720825,0.7520400285720825,0.0
AUD=X,2019-03-18,1.4115999937057495,1.4156999588012695,1.404099941253662,1.4118499755859375,1.4118499755859375,0.0
CAD=X,2019-03-18,1.3339999914169312,1.3356800079345703,1.3303300142288208,1.3341000080108645,1.3341000080108645,0.0
CHF=X,2019-03-18,1.0020999908447266,1.002400040626526,0.9994999766349792,1.002400040626526,1.002400040626526,0.0
CNY=X,2019-03-18,6.712800025939941,6.716000080108643,6.701099872589111,6.712800025939941,6.712800025939941,0.0
HKD=X,2019-03-18,7.8495001792907715,7.850900173187256,7.848450183868408,7.8495001792907715,7.8495001792907715,0.0
SGD=X,2019-03-18,1.3524999618530271,1.3532999753952026,1.3503999710083008,1.352929949760437,1.352929949760437,0.0
INR=X,2019-03-19,68.61499786376953,69.17150115966797,68.35050201416016,68.61799621582031,68.61799621582031,0.0
JPY=X,2019-03-19,111.38400268554688,111.46900177001952,111.15899658203124,111.3730010986328,111.3730010986328,0.0
EUR=X,2019-03-19,0.8821799755096436,0.8822799921035767,0.8799999952316284,0.8821300268173218,0.8821300268173218,0.0
GBP=X,2019-03-19,0.7538999915122986,0.7551299929618835,0.7513899803161621,0.7538999915122986,0.7538999915122986,0.0
AUD=X,2019-03-19,1.408810019493103,1.4098800420761108,1.4056999683380127,1.4084999561309814,1.4084999561309814,0.0
CAD=X,2019-03-19,1.3339999914169312,1.3343299627304075,1.3252300024032593,1.3336999416351318,1.3336999416351318,0.0
CHF=X,2019-03-19,1.0010000467300415,1.001289963722229,0.998390018939972,1.0010000467300415,1.0010000467300415,0.0
CNY=X,2019-03-19,6.703100204467773,6.718500137329102,6.7027997970581055,6.703100204467773,6.703100204467773,0.0
HKD=X,2019-03-19,7.8495001792907715,7.851699829101562,7.848700046539307,7.849520206451416,7.849520206451416,0.0
SGD=X,2019-03-19,1.3512500524520874,1.3515000343322754,1.3497999906539917,1.35125994682312,1.35125994682312,0.0
INR=X,2019-03-20,69.00759887695312,69.31749725341797,68.74150085449219,69.31749725341797,69.31749725341797,0.0
JPY=X,2019-03-20,111.4280014038086,111.68800354003906,111.375,111.4010009765625,111.4010009765625,0.0
EUR=X,2019-03-20,0.8808199763298035,0.8821099996566772,0.8797000050544739,0.8806800246238708,0.8806800246238708,0.0
GBP=X,2019-03-20,0.7536299824714661,0.7604600191116333,0.753600001335144,0.7534999847412109,0.7534999847412109,0.0
AUD=X,2019-03-20,1.4107999801635742,1.416790008544922,1.4076999425888062,1.4105000495910645,1.4105000495910645,0.0
CAD=X,2019-03-20,1.332550048828125,1.334630012512207,1.3315999507904053,1.332200050354004,1.332200050354004,0.0
CHF=X,2019-03-20,0.9989100098609924,1.0009000301361084,0.9965999722480774,0.9986000061035156,0.9986000061035156,0.0
CNY=X,2019-03-20,6.710999965667725,6.715799808502197,6.684599876403809,6.710999965667725,6.710999965667725,0.0
HKD=X,2019-03-20,7.849699974060059,7.851600170135498,7.848899841308594,7.851200103759766,7.851200103759766,0.0
SGD=X,2019-03-20,1.3511899709701538,1.3527599573135376,1.3494999408721924,1.3511600494384766,1.3511600494384766,0.0
INR=X,2019-03-21,68.78050231933594,68.78299713134766,68.43000030517578,68.82499694824219,68.82499694824219,0.0
JPY=X,2019-03-21,110.6439971923828,110.94499969482422,110.30899810791016,110.66000366210938,110.66000366210938,0.0
EUR=X,2019-03-21,0.8748900294303894,0.8806599974632263,0.8741300106048584,0.8750500082969666,0.8750500082969666,0.0
GBP=X,2019-03-21,0.7572000026702881,0.7652300000190735,0.7559000253677368,0.7572699785232544,0.7572699785232544,0.0
AUD=X,2019-03-21,1.4012999534606934,1.4078199863433838,1.3950999975204468,1.4014999866485596,1.4014999866485596,0.0
CAD=X,2019-03-21,1.3286999464035034,1.3377000093460083,1.327399969100952,1.32860004901886,1.32860004901886,0.0
CHF=X,2019-03-21,0.9908000230789183,0.9942899942398072,0.9902999997138976,0.99099999666214,0.99099999666214,0.0
CNY=X,2019-03-21,6.69350004196167,6.698400020599365,6.66480016708374,6.693600177764893,6.693600177764893,0.0
HKD=X,2019-03-21,7.848700046539307,7.849400043487549,7.845250129699707,7.848899841308594,7.848899841308594,0.0
SGD=X,2019-03-21,1.3451000452041626,1.3496500253677368,1.3447999954223633,1.3455699682235718,1.3455699682235718,0.0
INR=X,2019-03-22,68.80049896240234,69.25150299072266,68.5479965209961,68.93000030517578,68.93000030517578,0.0
JPY=X,2019-03-22,110.81199645996094,110.88500213623048,109.73999786376952,110.80599975585938,110.80599975585938,0.0
EUR=X,2019-03-22,0.8791999816894531,0.8868700265884399,0.8777999877929688,0.8791199922561646,0.8791199922561646,0.0
GBP=X,2019-03-22,0.7616000175476074,0.7642899751663208,0.756309986114502,0.7614799737930298,0.7614799737930298,0.0
AUD=X,2019-03-22,1.4069000482559204,1.4131699800491333,1.4053000211715698,1.4069000482559204,1.4069000482559204,0.0
CAD=X,2019-03-22,1.3369899988174438,1.342519998550415,1.335199952125549,1.33650004863739,1.33650004863739,0.0
CHF=X,2019-03-22,0.9919400215148926,0.996969997882843,0.9914000034332277,0.9919000267982484,0.9919000267982484,0.0
CNY=X,2019-03-22,6.697999954223633,6.717199802398682,6.689300060272217,6.698200225830078,6.698200225830078,0.0
HKD=X,2019-03-22,7.847499847412109,7.848599910736084,7.844989776611328,7.847400188446045,7.847400188446045,0.0
SGD=X,2019-03-22,1.348399996757507,1.3528000116348269,1.3481999635696411,1.3485000133514404,1.3485000133514404,0.0
INR=X,2019-03-25,69.16059875488281,69.18599700927734,68.79000091552734,69.1604995727539,69.1604995727539,0.0
JPY=X,2019-03-25,110.12000274658205,110.22899627685548,109.72899627685548,110.08100128173828,110.08100128173828,0.0
EUR=X,2019-03-25,0.8852599859237671,0.885699987411499,0.8824800252914429,0.8852800130844116,0.8852800130844116,0.0
GBP=X,2019-03-25,0.7572000026702881,0.7597100138664246,0.7549600005149841,0.7572000026702881,0.7572000026702881,0.0
AUD=X,2019-03-25,1.41225004196167,1.4151999950408936,1.4048999547958374,1.4118000268936155,1.4118000268936155,0.0
CAD=X,2019-03-25,1.3423000574111938,1.3443299531936646,1.3400100469589231,1.3424999713897705,1.3424999713897705,0.0
CHF=X,2019-03-25,0.9937999844551086,0.9949100017547609,0.9914000034332277,0.9939900040626526,0.9939900040626526,0.0
CNY=X,2019-03-25,6.717299938201904,6.718599796295166,6.699999809265137,6.717100143432617,6.717100143432617,0.0
HKD=X,2019-03-25,7.847229957580566,7.848899841308594,7.845900058746338,7.8471999168396,7.8471999168396,0.0
SGD=X,2019-03-25,1.3524999618530271,1.3530399799346924,1.3489999771118164,1.3524999618530271,1.3524999618530271,0.0
INR=X,2019-03-26,68.92340087890625,69.30149841308594,68.63400268554688,68.92340087890625,68.92340087890625,0.0
JPY=X,2019-03-26,110.06400299072266,110.6750030517578,110.0009994506836,110.06800079345705,110.06800079345705,0.0
EUR=X,2019-03-26,0.8838199973106384,0.8865600228309631,0.8827000260353088,0.8837199807167053,0.8837199807167053,0.0
GBP=X,2019-03-26,0.7571099996566772,0.7595999836921692,0.7540599703788757,0.7566999793052673,0.7566999793052673,0.0
AUD=X,2019-03-26,1.4056999683380127,1.4056999683380127,1.39900004863739,1.4052599668502808,1.4052599668502808,0.0
CAD=X,2019-03-26,1.3392000198364258,1.3410799503326416,1.3371800184249878,1.3392000198364258,1.3392000198364258,0.0
CHF=X,2019-03-26,0.9923499822616576,0.9950100183486938,0.991599977016449,0.9923099875450134,0.9923099875450134,0.0
CNY=X,2019-03-26,6.708399772644043,6.715099811553955,6.699399948120117,6.708399772644043,6.708399772644043,0.0
HKD=X,2019-03-26,7.847300052642822,7.849400043487549,7.8471999168396,7.847499847412109,7.847499847412109,0.0
SGD=X,2019-03-26,1.34975004196167,1.3515000343322754,1.348399996757507,1.3497200012207031,1.3497200012207031,0.0
INR=X,2019-03-27,68.98600006103516,69.19580078125,68.7699966430664,69.42749786376953,69.42749786376953,0.0
JPY=X,2019-03-27,110.5479965209961,110.69300079345705,110.24700164794922,110.5540008544922,110.5540008544922,0.0
EUR=X,2019-03-27,0.8869600296020508,0.8894699811935425,0.8860899806022644,0.886929988861084,0.886929988861084,0.0
GBP=X,2019-03-27,0.7569800019264221,0.7594199776649475,0.7549399733543396,0.7569199800491333,0.7569199800491333,0.0
AUD=X,2019-03-27,1.4011000394821167,1.4144999980926514,1.4005999565124512,1.4011499881744385,1.4011499881744385,0.0
CAD=X,2019-03-27,1.3379900455474854,1.3434900045394895,1.3375999927520752,1.3379100561141968,1.3379100561141968,0.0
CHF=X,2019-03-27,0.9938099980354308,0.9965199828147888,0.9909899830818176,0.9936000108718872,0.9936000108718872,0.0
CNY=X,2019-03-27,6.714700222015381,6.726200103759766,6.704999923706055,6.714700222015381,6.714700222015381,0.0
HKD=X,2019-03-27,7.848999977111816,7.850299835205078,7.848100185394287,7.848899841308594,7.848899841308594,0.0
SGD=X,2019-03-27,1.3517999649047852,1.3565000295639038,1.3513000011444092,1.3515100479125977,1.3515100479125977,0.0
INR=X,2019-03-28,69.08999633789062,69.35700225830078,68.91400146484375,69.37000274658203,69.37000274658203,0.0
JPY=X,2019-03-28,110.48500061035156,110.81700134277344,110.03099822998048,110.48999786376952,110.48999786376952,0.0
EUR=X,2019-03-28,0.8887799978256226,0.8916500210762024,0.8878629803657532,0.8887500166893005,0.8887500166893005,0.0
GBP=X,2019-03-28,0.7602900266647339,0.764739990234375,0.7576000094413757,0.7602999806404114,0.7602999806404114,0.0
AUD=X,2019-03-28,1.412600040435791,1.4141000509262085,1.4069000482559204,1.4115300178527832,1.4115300178527832,0.0
CAD=X,2019-03-28,1.3417400121688845,1.3437600135803225,1.3398799896240234,1.3411699533462524,1.3411699533462524,0.0
CHF=X,2019-03-28,0.9947500228881836,0.9971399903297424,0.9940999746322632,0.994700014591217,0.994700014591217,0.0
CNY=X,2019-03-28,6.726200103759766,6.738699913024902,6.717199802398682,6.726200103759766,6.726200103759766,0.0
HKD=X,2019-03-28,7.849299907684326,7.851500034332275,7.848899841308594,7.8495001792907715,7.8495001792907715,0.0
SGD=X,2019-03-28,1.3559600114822388,1.3573999404907229,1.353700041770935,1.3556900024414062,1.3556900024414062,0.0
INR=X,2019-03-29,69.18150329589844,69.3489990234375,69.03900146484375,69.5,69.5,0.0
JPY=X,2019-03-29,110.6780014038086,110.93599700927734,110.54000091552734,110.63700103759766,110.63700103759766,0.0
EUR=X,2019-03-29,0.8905100226402283,0.8919900059700012,0.88919997215271,0.890470027923584,0.890470027923584,0.0
GBP=X,2019-03-29,0.766040027141571,0.770389974117279,0.761709988117218,0.7659000158309937,0.7659000158309937,0.0
AUD=X,2019-03-29,1.4119000434875488,1.4130699634552002,1.4075000286102295,1.4118000268936155,1.4118000268936155,0.0
CAD=X,2019-03-29,1.3430099487304688,1.3441200256347656,1.334280014038086,1.3430500030517578,1.3430500030517578,0.0
CHF=X,2019-03-29,0.9949399828910828,0.9973300099372864,0.9943000078201294,0.9948300123214722,0.9948300123214722,0.0
CNY=X,2019-03-29,6.738100051879883,6.73829984664917,6.697700023651123,6.738100051879883,6.738100051879883,0.0
HKD=X,2019-03-29,7.849699974060059,7.851099967956543,7.849100112915039,7.849599838256836,7.849599838256836,0.0
SGD=X,2019-03-29,1.3559099435806274,1.3565000295639038,1.3533999919891355,1.3561400175094604,1.3561400175094604,0.0
INR=X,2019-04-01,69.43000030517578,69.61000061035156,69.18000030517578,69.43000030517578,69.43000030517578,0.0
JPY=X,2019-04-01,110.99299621582033,111.31099700927734,110.86299896240234,110.99500274658205,110.99500274658205,0.0
EUR=X,2019-04-01,0.8909900188446045,0.8920699954032898,0.8888700008392334,0.8909599781036377,0.8909599781036377,0.0
GBP=X,2019-04-01,0.7679399847984314,0.7685499787330627,0.7605800032615662,0.7678800225257874,0.7678800225257874,0.0
AUD=X,2019-04-01,1.4057999849319458,1.406599998474121,1.4020999670028689,1.4056999683380127,1.4056999683380127,0.0
CAD=X,2019-04-01,1.3348000049591064,1.3365999460220337,1.3336199522018433,1.3346999883651731,1.3346999883651731,0.0
CHF=X,2019-04-01,0.9948999881744384,0.9988099932670592,0.9932000041007996,0.9950000047683716,0.9950000047683716,0.0
